120 32 -816 -583 -353 -127 30509 30798 30358 30710 30421 30069 30509 30027 30379 30668 30316 30798 30161 30513 30224 29872 30509 29850 30202 30491 30139 30798 29938 30290 30001 29649 30509 29645 29997 1025 32 0.0061137730000000445
121 32 -292 -45 26303 26687 26320 25936 26464 26046 26430 26005 26423 26039 26464 26016 26400 25982 26430 25954 26372 26739 26355 25988 26464 25988 26372 25947 26423 25975 26400 25924 26372 25896 26372 1025 32 0.006616426000000342
122 32 -403 -159 30599 30176 29750 30285 29798 30224 29689 30176 29371 30131 30554 30128 29705 30240 29753 30179 30602 30176 29753 29218 30023 29263 29798 30221 29686 30173 30599 30112 29689 29263 29750 1025 32 0.006370647000000229
123 32 -639 -392 -154 28778 29075 29330 29033 28778 28435 28732 29075 28706 28961 29330 28987 28732 28363 28706 28409 28778 28248 28545 29075 28531 28786 29330 28800 28545 28202 28732 28188 28531 28234 1025 32 0.006343549999999976
124 32 -510 -266 -29 26349 26626 26151 26675 26398 25874 26349 25693 26291 26648 26925 26568 26291 25816 26340 26617 26093 26568 25970 26626 25965 26563 26920 26643 26286 26563 26088 26612 26335 25811 1025 32 0.00638483600000006
125 32 -687 -442 -207 27987 27616 27972 27389 27906 27550 27921 27404 27987 27368 27885 28241 27870 27514 27885 27302 27921 27154 27929 27558 27914 27397 27980 27624 27995 27412 27929 27310 27893 28249 1025 32 0.0063760349999997246
126 32 -648 -406 -174 27652 27951 27627 27328 27756 27396 27720 28019 27695 27396 26999 27478 27802 27374 27771 27447 27746 27349 27777 27478 27050 27447 27019 27447 26974 27402 27762 27365 27689 27988 1025 32 0.006181369000000103
127 32 -208 25957 25536 24964 25635 25039 25691 25063 25659 25007 25635 24948 25600 25004 25691 25020 25616 24988 25659 24972 25600 24929 25616 24964 25385 25957 25361 24940 25611 25039 25460 24832 25748 1025 32 0.006311935999999907
128 32 -376 -146 25932 25529 25993 25562 25965 25517 25984 25581 25117 25565 25968 25520 25984 25474 25922 25519 25950 25502 25905 25474 25071 25581 25114 25562 25098 25565 25055 25519 25071 25502 25038 1025 32 0.0061047850000002235
129 32 -490 -264 -39 24072 23670 24069 23620 24022 23623 24072 23565 23964 24321 23922 23565 23163 23791 23342 23849 23221 23785 23278 23820 23256 23763 23221 23670 24027 23578 23980 23623 23221 23620 1025 32 0.006310457999999741
130 32 -533 -288 -53 27558 27193 26729 27246 26750 27214 27579 27115 27554 27189 26750 27155 27520 27115 26750 26249 26986 26469 26970 26233 26750 25694 26748 27244 26743 27207 27572 27108 27547 27182 1025 32 0.006200065999999893
131 32 -288 -66 29513 29157 28738 29094 29513 28774 29427 29071 28652 29008 29427 28646 29491 29135 28716 29072 29491 28838 28482 29263 28844 29200 28419 29158 28802 29221 28482 29135 28290 29071 28418 1025 32 0.006299444000000154
132 32 -296 -47 24351 24622 24221 23950 24351 23911 24182 24622 24179 23908 24351 23901 24172 24622 24171 23900 24351 23889 24160 24622 24121 23850 24351 23804 24075 24622 24036 23765 24351 23130 24045 1025 32 0.00613023700000026
133 32 -695 -465 -235 -20 23273 22696 23270 22663 23240 22666 23273 22663 23237 22660 23270 22628 23205 22631 23273 22625 23199 22622 23270 22539 23275 22701 23278 22671 23245 22668 23275 22665 23242 1025 32 0.0074635860000000775
134 32 -425 -181 28645 28259 28771 28322 28708 28196 28645 28077 28589 28203 28771 28101 28487 28038 28739 28353 27841 28511 27943 28455 27785 28353 27652 28496 27984 28433 27865 28535 28086 28472 27802 1025 32 0.006280642999999753
135 32 -389 -169 24900 25328 25588 25195 25513 25253 24935 25328 24925 25243 25503 25185 25588 25160 25478 25218 24900 25160 24767 25195 24935 24532 24925 25185 24792 25195 24765 25158 25588 25132 25450 1025 32 0.006380172000000073
136 32 -575 -335 -98 28160 27887 27482 28198 28471 28064 28469 28196 27791 28198 27758 28163 28436 28031 28471 27806 28487 28214 27807 28212 28485 28080 28487 28047 28452 28179 27774 28214 27533 28198 1025 32 0.006194166999999862
137 32 -589 -339 -92 28526 28193 27769 28102 28526 28074 27741 28193 27643 27976 28526 27785 28507 28174 27750 28083 28507 28055 27722 28174 27624 27957 28507 27643 28508 28175 27751 28084 28508 28056 1025 32 0.006839609000000024
138 32 -312 -80 27236 26771 26295 26847 26324 26800 27265 26789 26324 25774 26802 26250 26800 26083 26635 26085 26802 26079 26629 26077 26800 25989 26541 27017 26467 26990 26514 26979 26456 27006 26541 1025 32 0.006193962999999858
139 32 -230 28219 27957 27539 27801 28219 27713 27451 27957 27415 27677 28219 27656 27394 27957 27309 27571 28219 27427 27165 27957 27119 27993 28255 27837 27575 27993 27487 27749 28255 27713 27295 27837 1025 32 0.006482780999999882
140 32 -246 -10 24599 24318 23954 24287 24568 24235 24599 24168 24604 24323 23959 24292 24573 24240 24604 24140 24571 24290 23926 24259 24540 24207 24571 24135 24599 24098 24573 24209 24542 24261 23928 1025 32 0.006222906999999722
141 32 -289 -49 26216 25727 26203 25694 26183 25707 26216 25698 26174 25685 26203 25583 26072 25596 26216 25583 26059 25570 26298 25822 25313 25946 25428 25937 25317 25835 25326 25946 25218 25999 25481 1025 32 0.0063219829999998645
142 32 -421 -184 29599 29276 29596 28923 29246 28926 29599 28859 29179 28856 29596 28818 29141 28821 29599 28768 29088 28765 29596 28681 29004 28684 29599 28614 28934 28611 29596 28573 29632 29312 29635 1025 32 0.006174562999999633
143 32 -686 -438 -192 27759 27412 27013 27360 27759 27112 27757 27410 27011 27358 27757 27097 27744 27397 26998 27345 27744 27099 27759 26917 27733 27386 26987 27334 27733 27086 27731 27384 26985 27332 1025 32 0.006480180999999696
144 32 -244 28741 28455 28070 28356 28741 28260 27974 28455 27866 28444 28730 28345 28059 28444 27963 28249 28730 28152 28741 28112 28690 28404 28019 28305 28690 28209 28750 28464 28079 28365 28750 28172 1025 32 0.006198599999999832
145 32 -697 -453 -224 -2 25641 25922 25357 25718 26070 25789 25437 25718 25145 25710 26062 25781 25429 25710 25349 25922 25214 25575 25927 25646 25294 25575 25010 25964 25683 25322 25674 25955 25603 1025 32 0.006457827999999832
146 32 -477 -232 27879 28182 27919 27627 27890 28182 27851 27588 27919 27616 27879 27587 27890 27559 27851 27548 27879 27462 27900 27637 27940 27648 27911 27608 27900 27569 27872 27609 27940 27502 27919 1025 32 0.006272238000000208
147 32 -708 -466 -226 26403 26070 26393 25955 26424 26101 26434 25965 26403 25925 26440 26107 26430 25992 26461 26138 25669 26147 25632 26101 25623 26138 25586 26064 26397 25928 26366 26689 26356 26033 1025 32 0.006410220999999883
148 32 -401 -164 27640 27956 27647 27331 27701 27366 27682 27991 27675 27366 26996 27331 27640 27305 27675 27212 27547 27863 27554 27238 27701 26924 27240 27549 27233 26924 26589 27366 26903 27238 27547 1025 32 0.006423411000000101
149 32 -120 27713 27987 27648 27374 27713 27350 27624 27987 27602 27328 27713 27279 27553 27987 27488 27214 27713 27021 27838 28112 27773 27499 27838 27475 27749 28112 27727 27453 27838 27404 27678 28112 1025 32 0.00718911000000011
150 32 -532 -288 -46 27719 27316 27682 27216 27619 27253 27719 27220 27586 27183 27682 27176 27579 27213 27719 27160 27526 27123 27763 27397 26931 27490 26991 27457 26951 27450 26984 27490 26850 27316 1025 32 0.006260635000000292
151 32 -845 -602 -371 -143 28222 27867 27379 27989 27303 27878 28233 27658 28167 27812 28255 27746 28234 27791 28146 27658 28101 27746 27303 27812 27202 27888 28243 27734 28222 27536 28146 27420 28106 1025 32 0.006460040999999972
152 32 -799 -557 -316 -75 30172 30640 30204 30599 30131 30567 30172 30565 30129 30597 30204 29736 30172 29520 30276 29840 30308 29595 30247 30642 30174 30610 30215 30608 30172 29779 30247 30640 29988 1025 32 0.0066696099999998815
153 32 -225 29455 29152 28762 29292 28825 29215 29518 29128 28825 28295 28762 29065 29455 28988 29518 28967 29434 29131 28741 29292 28549 28939 29242 28852 28549 28082 28825 28274 28741 29044 29434 28904 1025 32 0.006330423999999724
154 32 -437 -198 30414 30065 29610 30155 30504 29959 30414 29713 30258 29909 29454 30155 29414 29869 30218 29763 30504 29803 30258 29517 30567 30218 29673 30022 30567 30112 29763 29218 29959 30308 29567 1025 32 0.006175997999999794
155 32 -244 25683 25365 25036 25354 25683 25337 25019 25365 25009 25327 25683 25320 25002 25365 24975 25468 25139 25457 25111 25440 25122 25468 25112 25430 25101 25457 25094 25484 25166 24820 25183 24827 1025 32 0.006616636000000398
156 32 -332 -85 22718 23219 22863 23284 22910 23266 22848 23222 22866 23284 22854 23210 22836 23266 22845 23219 22801 23222 22792 23210 22789 23219 22778 23199 22843 23284 22800 23156 22782 23266 22825 1025 32 0.006230277999999867
157 32 -720 -470 -228 32528 32173 31513 31903 32258 31868 32528 31680 32468 32113 32503 31843 32198 31808 32468 31567 32415 32060 32450 31790 32145 31755 32415 31627 32528 31402 32388 32778 32423 32033 1025 32 0.0063233329999996535
158 32 -85 26269 25991 25702 25980 26269 25978 25700 25991 25650 25928 26269 25808 25530 25991 25527 25805 26269 25702 26313 26035 25746 26024 26313 26022 25744 26035 25694 25972 26313 25852 25574 26035 1025 32 0.00620574900000026
159 32 -420 -180 31277 30836 30320 30761 31277 30682 30241 30836 30230 30671 31277 30423 29982 31067 30551 30992 30397 30913 30472 31067 30461 30902 30386 30992 30136 30990 30549 31065 30470 30911 30395 1025 32 0.006332408000000012
160 32 -506 -257 -30 26325 26635 26268 26634 26324 26595 26229 26596 26325 25958 26324 25947 26314 26624 26895 26585 26314 25948 26325 25884 26378 26649 26282 26648 26377 26011 26378 26001 26367 26638 1025 32 0.006217776999999813
161 32 -278 -36 24134 23833 23532 23833 24134 23794 23493 23833 23481 23782 24134 23626 23325 23833 23172 23791 24092 23791 23490 23791 23451 23752 24092 23740 23439 23791 23283 23856 23555 23856 23516 1025 32 0.006383872999999873
162 32 -586 -343 -105 28230 28504 28253 27979 28230 27815 28397 28671 28420 28146 28397 27963 28378 28652 28401 28127 28378 27854 28288 28562 28311 28037 28288 27873 28397 27725 28140 28414 28163 27889 1025 32 0.006172698999999948
163 32 -377 -133 26522 26023 26341 25744 26450 26132 25529 26126 26444 25847 26450 25802 26399 26081 25484 26132 25472 26278 25675 26272 25624 26284 25687 26186 26504 26005 25687 25027 25891 26209 25503 1025 32 0.006589828999999714
164 32 -606 -366 -133 26848 26498 26797 26446 26796 26497 26848 26489 26788 26438 26797 26227 26804 26505 26154 26504 26803 26453 26804 26445 26795 26496 26146 26505 25928 26498 26147 26497 26138 26489 1025 32 0.007116522000000014
165 32 -436 -225 -14 27073 27499 27183 26757 27073 26440 27284 26968 26301 26934 27250 26617 27284 26586 27219 26903 26270 26968 26257 26890 27206 26573 27284 26423 27056 27482 27166 26740 27056 26389 1025 32 0.006403407999999722
166 32 -358 -110 29168 28690 29097 28601 29246 28839 28342 28838 29245 28749 29246 28725 29221 28814 29292 28796 29203 28725 28318 28839 28206 28702 29180 28684 29091 28613 29246 28609 29105 28698 29176 1025 32 0.006211376999999629
167 32 -370 -127 22813 22515 22197 22495 22813 22447 22149 22515 22111 22409 22813 22378 22080 22515 21929 22582 22264 22562 22196 22514 22216 22582 22178 22476 22158 22562 22127 22445 22147 22582 21805 1025 32 0.0066415160000001805
168 32 -660 -411 -166 27995 27565 27079 27570 28000 27509 27995 27455 27946 27516 27030 27570 26983 27469 27899 27413 28000 27460 27946 27359 27899 27408 27995 27204 27695 27265 26779 27748 27257 27743 1025 32 0.0064775879999996455
169 32 -550 -301 -73 25299 25566 25314 25047 25299 24971 25413 25680 25428 25161 25413 25071 25399 25666 25414 25147 25399 24957 25299 24794 25448 25196 24868 25135 25387 25120 25448 25106 25373 25121 1025 32 0.006428388999999868
170 32 -457 -209 32296 31880 31115 31717 32276 31674 32090 31531 32296 31486 32088 32647 32231 31672 32088 31323 32133 31717 30907 31672 31070 31880 31039 31641 32200 32616 32057 31641 30876 31717 30706 1025 32 0.006504481999999978
171 32 -782 -559 -337 -117 25161 24878 24501 24905 25188 24784 25177 24894 24501 24852 25135 24784 25161 24593 24997 25390 25107 25458 25081 25364 25013 25390 24986 25337 25054 25458 25065 25348 24997 1025 32 0.006373995000000132
172 32 -82 27745 27172 27721 27053 27626 27077 27745 27058 27607 27034 27721 26983 27556 27007 27745 26998 27547 26974 27721 26864 27671 27122 27695 27027 27576 27003 27671 26984 27557 27008 27695 26957 1025 32 0.006285908999999812
173 32 -495 -253 -24 27401 27748 27453 27106 27401 27013 27360 27748 27132 27733 27438 27091 27386 27733 27345 27050 27438 26837 27453 27065 27360 26744 27513 27218 26871 27259 26490 27106 26718 27065 1025 32 0.0063415159999999915
174 32 -187 23766 23460 23039 23345 23766 23283 22977 23555 23134 23440 22875 23358 23779 23473 23052 23358 22780 23565 23259 22776 23197 23503 23082 23565 22939 23517 23211 22728 23293 22715 23198 23504 1025 32 0.006186773000000034
175 32 -189 26896 26488 27291 26794 27202 26652 27149 26741 27291 26740 27148 26651 27202 26493 26990 26582 27291 26572 26980 26483 27202 26445 26942 26534 27291 26512 26920 26423 27202 26399 26896 26346 1025 32 0.006640628000000426
176 32 -376 -126 28507 28221 27859 28145 28507 28136 27850 28221 27794 28334 27972 28258 27887 28314 28028 27601 27972 27535 28048 28334 27963 28325 28039 27677 28048 27592 28029 28315 27944 28306 28020 1025 32 0.006312471999999847
177 32 -226 30229 30611 30153 29771 30229 29753 30135 30611 29994 29612 30229 29598 29980 30611 29948 29566 30229 29563 29945 30611 29722 29340 30229 29292 30341 29883 30265 29789 30247 29865 30341 29724 1025 32 0.006368307999999878
178 32 -365 -117 27970 27671 27364 27663 27970 27608 27309 27671 26850 27763 27456 27755 27393 27700 27401 27763 26816 27637 27936 27629 27330 27637 27275 27574 27936 27115 27866 27567 27260 27559 27866 1025 32 0.006596363999999966
179 32 -348 -98 24919 25214 24931 24636 24919 24596 24891 25214 24820 24537 24931 24608 24891 24497 24820 24525 24919 24521 24816 25214 24757 24474 24931 24533 24816 24493 24891 24434 24952 24669 24374 1025 32 0.00635719899999998
180 32 -596 -352 -114 30657 30097 29486 30344 29587 30426 29568 30325 29486 30115 29358 30216 29587 30198 29340 30179 29568 30197 29358 29969 30529 29918 29358 28729 30119 29178 30036 29005 30168 29310 1025 32 0.007125118999999902
181 32 -318 -70 25683 25423 25108 25446 25706 25368 25683 25219 25720 25460 25145 25483 25009 25473 25135 25450 25710 25395 25135 24671 25145 25405 25720 25246 25710 25209 25683 25072 25573 25911 25651 1025 32 0.006428058000000014
182 32 -113 25498 25197 25568 25194 25495 25124 25498 25053 25424 25123 25568 25050 25351 24980 25498 24937 25308 25007 25568 24974 25275 24904 25498 24896 25267 24966 25568 24913 25214 24843 25498 24621 1025 32 0.006254361999999958
183 32 -77 24672 24309 23941 24375 23983 24351 23945 24337 23969 24375 23954 24322 24685 24317 23954 23562 24183 23777 24198 23764 24170 23749 24183 23613 24034 24426 24020 24388 23996 24402 24034 24397 1025 32 0.006739369000000384
184 32 -436 -186 25984 25728 25401 25657 25984 25645 25389 25728 25338 25741 25997 25670 25414 25741 25402 25658 25997 25594 25984 25505 26028 25772 25445 25701 26028 25689 25433 25772 25382 25785 25458 1025 32 0.0062054689999997414
185 32 -523 -283 -47 26749 26436 26842 26374 26687 26281 26847 26534 26026 26494 26807 26339 26847 25963 26888 26575 26067 26535 26848 26380 26888 26322 26790 26477 26883 26415 26728 26322 26009 26575 1025 32 0.006587017000000195
186 32 -557 -313 -76 24383 24727 24392 24048 24515 24160 24504 24046 24401 24736 24392 24057 24515 23914 24494 24139 24483 24025 24380 24715 24371 24036 24494 24027 24371 24706 24362 24027 23672 24273 1025 32 0.006129867999999927
187 32 -709 -471 -247 -24 27794 27460 27007 27515 26947 27400 27807 27354 27688 27281 27734 27400 26892 27460 26751 27511 27058 27566 26998 27451 27785 27332 27739 27405 26998 27332 26824 27579 27245 1025 32 0.006433137000000144
188 32 -395 -157 28984 28647 28300 28637 28984 28612 28275 28647 28217 28554 28984 28550 28213 28647 27931 28716 28369 28706 28334 28681 28344 28716 28286 28623 28276 28706 28272 28619 28282 28716 27966 1025 32 0.00613089099999975
189 32 -707 -460 -217 28048 27675 27959 28219 27935 27675 27060 27433 28048 27410 27694 27954 27670 27410 27037 27675 26975 27348 28048 27316 27600 27860 27576 27316 26943 27675 26524 27744 28028 28288 1025 32 0.006312202999999794
190 32 -192 25167 24825 25247 24750 25092 24670 25167 24638 25060 24718 25247 24685 25027 24605 25167 24556 24978 24636 25247 24460 25178 24756 25098 24601 25023 24681 25178 24649 24991 24569 25098 24536 1025 32 0.0061997819999999315
191 32 -423 -177 28563 28310 27978 28231 28563 28089 27836 28310 27831 28084 28563 28029 27776 28310 27754 28007 28563 27967 27714 28310 27642 28277 28530 28198 27945 28277 27803 28056 28530 28051 27798 1025 32 0.006228732999999931
192 32 -370 -129 23706 24005 23752 23453 23706 23382 23681 24005 23486 23233 23752 23428 23681 23162 23708 23455 23156 23480 23733 23409 23708 23105 23723 23470 23171 23495 23748 23424 23723 23177 23696 1025 32 0.006210585000000268
193 32 -329 -104 26816 26535 26206 26487 26816 26427 26868 26587 26258 26539 26868 26477 26866 26585 26256 26537 26866 26429 26820 26539 26210 26491 26820 26431 26868 26057 26733 27122 26841 26512 26793 1025 32 0.006348009000000321
194 32 -587 -338 -102 25439 25707 25959 25691 25439 25120 25505 25773 26025 25757 25505 25172 25491 25759 26011 25743 25491 25143 25476 25744 25996 25728 25476 25157 25505 25026 25345 25613 25865 25597 1025 32 0.006431505999999754
195 32 -340 -96 26513 26794 26387 26106 26513 25926 26207 26794 26194 25913 26513 25907 26188 26794 26162 25881 26513 25827 26108 26794 26068 25787 26513 25774 26055 26794 26039 25758 26513 25728 26009 1025 32 0.007365091000000046
196 32 -420 -180 23760 23490 23834 23514 23784 23440 23760 23400 23820 23550 23230 23590 23170 23514 23154 23574 23844 23500 23820 23352 23712 24056 23786 23466 23736 24056 23696 23426 23786 23442 23712 1025 32 0.006320507999999947
197 32 -316 -72 27667 27941 27624 27350 27667 27329 27603 27941 27525 27251 27667 27028 27670 27944 27627 27353 27670 27332 27606 27944 27528 27254 27670 26977 27865 27548 27822 27484 27801 27527 27865 1025 32 0.006407231999999929
198 32 -605 -356 -107 30497 30178 30580 30034 30433 30752 30353 30034 29632 30273 30592 29951 30497 29801 30442 30844 30525 30123 30522 30841 30442 30123 29577 30273 29405 30230 30549 29908 30454 30856 1025 32 0.006669979000000215
199 32 -124 28673 28414 27851 28400 28659 28110 28673 28102 28651 28392 27843 28414 27816 28365 28624 28075 28673 28074 28623 28364 27815 28414 27659 28208 28467 27918 28673 27867 28416 28157 27608 28414 1025 32 0.006400155999999768
200 32 -392 -147 29431 29103 28603 28931 29431 28863 28535 29103 28508 28836 29431 28587 28259 29192 28692 29020 28452 28952 28624 29192 28597 28925 28425 29020 28175 29019 28691 29191 28623 28951 28451 1025 32 0.00617993299999986
201 32 -603 -361 -131 30648 30333 29745 30222 30690 30213 30528 30060 30648 29941 30418 30886 30571 30103 30418 29830 30537 30222 29515 30461 29984 30452 29671 30378 30693 30225 30702 30387 29910 30378 1025 32 0.006493705000000016
202 32 -354 -104 29361 29082 29464 29019 29298 28916 29469 29190 28637 29082 28519 29072 29454 29009 29288 28906 29469 28785 29230 29612 29333 28951 29230 28677 29361 28916 28637 29019 28456 29009 28627 1025 32 0.006199901000000008
203 32 -650 -401 -168 26799 26443 26775 26308 26738 27094 26762 26406 26738 26255 26722 27078 26746 26390 26722 26292 26775 26260 26690 27046 26714 26358 26690 26223 26738 26182 26649 27005 26673 26317 1025 32 0.006387623999999814
204 32 -510 -270 -59 25749 26002 25705 25452 25749 25421 25674 26002 25579 26033 25780 25483 25736 26033 25705 25408 25736 25282 25705 25377 25674 25251 25705 25186 25609 25937 25684 25387 25640 25937 1025 32 0.006158689999999467
205 32 -738 -502 -271 -41 23553 23851 23591 23872 23574 23834 23553 23293 23591 23207 23575 23856 24116 23835 23575 23277 23558 23856 23488 23872 23282 23650 23910 23629 23369 23650 23352 23612 23910 1025 32 0.006398187999999916
206 32 -398 -149 27602 27341 27041 27302 27602 27218 27690 27429 27129 27390 27690 27135 27519 27258 26958 27219 27519 27047 27602 27037 27509 27248 26948 27209 27509 27125 27690 26922 27306 27045 26745 1025 32 0.006241151000000222
207 32 -298 -67 26761 26498 26149 26412 26761 26282 26800 26537 26188 26451 26800 26233 26712 26449 26100 26363 26712 26194 26761 26129 26647 26384 26035 26298 26647 26168 26800 26046 26769 26506 26157 1025 32 0.0064600970000001645
208 32 -897 -648 -401 -155 31710 31293 31700 31976 31569 31293 30852 31269 31710 31210 31617 31893 31486 31210 30793 31293 30532 31384 31660 31219 31636 31360 30943 31384 30884 31301 31708 31291 31567 1025 32 0.006268185999999787
209 32 -715 -467 -227 27853 27570 27125 27541 27824 27408 27853 27341 27757 27474 27884 27468 27853 28136 27751 27468 27058 27570 26953 27607 27162 27578 27861 27445 27855 27572 27162 27547 27830 27445 1025 32 0.006695209999999729
210 32 -457 -218 27275 26977 26588 27057 27355 26889 27278 26980 26591 27057 26468 26857 27155 26766 27355 26886 27275 26809 27278 26689 27155 26686 27275 26662 27131 26833 26444 27057 26430 26819 27117 1025 32 0.006266354999999724
211 32 -515 -285 -61 29582 29966 29598 29214 29762 29199 29583 29951 29567 29199 28651 29214 29582 29019 29567 28964 29527 29911 29543 29159 29762 28985 29369 29737 29353 28985 28437 29494 28931 29479 1025 32 0.007311205000000154
212 32 -369 -144 28687 28376 27968 28279 28687 28075 28617 28306 27898 28209 28617 27883 28544 28233 27825 28437 27895 28303 28614 28206 27895 27283 28017 28425 27764 28376 27642 28303 27691 28425 27635 1025 32 0.006352375999999715
213 32 -737 -491 -257 -27 25460 25171 25458 25150 25439 25152 25460 24968 25458 25169 25456 25148 25437 25150 24861 25169 24679 25211 24903 25192 24660 25152 24863 25171 24679 25057 25346 25633 25344 1025 32 0.006691571000000174
214 32 -541 -318 -104 26491 26022 26400 25804 26273 25895 26491 25874 26252 25783 26483 26105 25509 26126 25496 26092 26470 25874 26343 25965 25496 25874 25257 26062 25684 26153 25453 26083 26461 25992 1025 32 0.006424148999999879
215 32 -446 -202 27830 28159 28417 28115 27857 28159 27723 27981 28417 28088 27830 27528 27857 27421 27723 27394 27830 27324 27653 28159 27468 28097 28355 28053 27795 28097 27768 28026 28355 27919 27661 1025 32 0.0063614869999999435
216 32 -833 -583 -338 -98 30217 29810 30126 29491 30203 29887 29175 29872 30188 29491 29898 29582 30217 29420 30132 30448 30041 29725 30132 29497 30194 29787 30103 29406 30203 29189 30172 29856 29144 1025 32 0.006479515000000102
217 32 21491 22180 21894 21597 21883 22180 21790 21504 22026 21729 22015 21611 22001 21715 22012 21622 22026 21608 21998 22284 21987 21701 21998 21594 22012 21490 21894 21504 21207 21729 21325 21715 21297 1025 32 0.006306925000000074
218 32 -194 28843 28431 27957 28475 27983 28457 27939 28431 27888 28406 28818 28344 27932 28475 27906 28380 28792 28318 27906 27414 27983 28395 27877 28369 28843 28351 27939 27465 27983 27440 27932 28406 1025 32 0.006207508000000139
219 32 -394 -145 27597 28190 27888 27499 27801 28190 27684 27382 27888 27299 27601 28190 27597 27295 27888 27295 26906 27499 26993 27382 26793 27299 26910 27499 26906 27208 27801 27295 27684 27095 27601 1025 32 0.0062741349999999585
220 32 -384 -136 26086 25813 25524 25797 26086 25792 25519 25813 25411 25944 26217 25928 25655 25944 25650 25923 26217 25737 26239 25966 25677 25950 26239 25945 25672 25966 25464 25944 25277 25902 26175 1025 32 0.006249234999999853
221 32 -118 28145 28647 28390 28097 28354 28647 28216 27959 28390 27888 28145 27852 28354 27923 28216 27714 28145 27403 28581 28324 28031 28288 28581 28150 28652 28395 28102 28359 28652 27845 28587 28330 1025 32 0.006395499999999998
222 32 -211 23809 23546 23276 23574 23229 23499 23762 23492 23229 22931 23276 23539 23809 23464 23762 23324 23669 23406 23136 23574 23127 23397 23660 23390 23127 22829 23276 22838 23136 23399 23669 23371 1025 32 0.006103047999999944
223 32 -294 -44 24621 25037 24738 24348 24647 25037 24642 24343 24738 24322 24621 24231 24798 24499 24104 24520 24101 24496 24795 24400 24790 24491 24101 24400 23984 24403 24798 24379 24795 24338 24757 1025 32 0.006367672000000102
224 32 -438 -190 26157 25872 25431 25872 25422 25863 26148 25707 26157 25716 26157 25705 26146 25861 25420 25872 25342 25885 26170 25729 26170 25720 26161 25876 25435 25885 25444 25885 25433 25874 26159 1025 32 0.006402027999999671
225 32 -679 -454 -233 -14 27141 26873 26576 26844 27141 26798 26530 26873 26208 26769 27241 26944 27212 26869 27166 26898 27241 26680 26948 26651 27212 26740 27037 26769 26472 26944 26601 26898 26426 1025 32 0.006586014000000251
226 32 -224 27377 27026 27338 26958 27309 26997 27377 26845 27157 26806 27338 26798 27149 26837 27377 26728 27040 26689 27338 26647 26998 26686 27377 26653 26965 26614 27338 26518 26869 26557 27377 26497 1025 32 0.006101505999999812
227 32 -224 26738 26338 25925 26325 26738 26317 25917 26338 25913 26313 26738 26143 25743 26338 25735 26135 26738 26120 25720 26338 25395 26520 26107 26507 26086 26499 26099 26520 26095 26495 26082 26507 1025 32 0.00737698199999981
228 32 -274 -30 24797 24456 24800 24329 24670 24326 24797 24215 24784 24443 24787 24316 24657 24313 24784 24135 24805 24464 24808 24337 24678 24334 24805 24236 24818 24477 24821 24350 24691 24347 24818 1025 32 0.0064042849999998985
229 32 -571 -324 -81 25701 25296 25824 25407 25815 25388 25805 25397 25824 25364 25772 25355 25815 25351 25768 25360 25824 25051 25559 25967 25550 25955 25547 25964 25559 25142 25550 25123 25540 25967 1025 32 0.006565860999999895
230 32 -526 -282 -43 24209 24518 24210 23901 24319 23958 24348 23930 24291 23901 24209 23848 24266 24575 24267 23958 24266 23791 24181 24542 24234 24543 24182 24490 24181 23873 24348 23866 24227 24536 1025 32 0.00620512700000031
231 32 -694 -449 -208 31206 30915 31202 30851 31142 30855 31206 30837 31124 30833 31202 30588 31122 31413 31126 30835 31122 30771 31062 31413 31044 30757 31126 30775 31062 30693 31044 30753 31122 30433 1025 32 0.006566723999999802
232 32 -367 -122 27929 28207 27787 28174 27896 27509 27929 27365 27752 28030 27643 28207 27629 28016 27738 27351 27929 27210 27597 27875 27488 28207 27473 27860 27582 27195 27929 27087 27474 27752 27332 1025 32 0.006097666999999696
233 32 -807 -580 -364 -150 25869 25167 25645 26074 25596 26000 25571 26049 25645 24904 25778 25300 25729 24908 25728 25299 25777 24957 25778 24918 25738 25260 25689 26093 25664 25260 24440 25505 24684 1025 32 0.006380686999999607
234 32 -208 27323 27750 27474 27047 27323 26789 27500 27224 26593 27127 27403 26869 27500 26854 27388 27112 26578 27224 26554 27088 27515 26981 27257 26830 27500 26767 27301 27728 27452 27025 27301 26670 1025 32 0.006328304000000173
235 32 -466 -216 28184 27917 27635 27902 28184 27765 27498 27947 27665 27932 27483 27902 27380 27829 28111 27844 27562 27829 27410 27932 27332 27751 28033 27766 27484 27751 27302 27948 27681 27963 27544 1025 32 0.0061114889999998034
236 32 -266 -33 24695 24350 23832 24378 23809 24327 24672 24154 24575 24230 24641 24220 24565 24154 23809 24230 23684 24253 24664 24243 24588 24177 24695 24126 24672 24101 24670 24325 23807 24378 23801 1025 32 0.005947029000000104
237 32 -559 -311 -69 29308 28968 28531 29203 28626 29063 29403 28966 28626 27982 28726 29163 29503 29066 28726 28054 28698 29135 29475 29038 28698 27954 28626 27823 28877 29217 28573 29150 28810 29247 1025 32 0.006016637000000102
238 32 -437 -202 22790 23157 23488 23204 22880 23164 23488 23121 22837 23204 22873 23157 22833 23164 22797 23121 22790 22506 22873 22549 22880 22513 22837 22506 22182 22549 22833 22466 22797 22513 22182 1025 32 0.005963078000000177
