120 32 30126 32626 32590 34264 34074 35546 35248 37580 37251 37441 37086 37415 37225 37580 37217 37515 37186 37376 37078 38614 38424 38069 39159 38697 38887 38240 38702 38512 39159 38302 37840 38697 38050 1025 32 0.0062960569999996885
121 32 -96 26194 26064 28210 28045 29867 29683 30231 29995 30606 30790 30920 30736 30606 30259 30443 30790 30354 30590 30406 30170 30606 30137 30373 30557 30321 30790 30606 30098 30334 30518 30282 30790 1025 32 0.006415458999999846
122 32 -60 0 2398 4468 6077 4007 5492 6503 5018 4007 4950 3341 4826 5837 4894 6964 5953 4468 5479 6964 4566 3555 5953 3883 5944 6955 5470 4459 5944 3546 4557 6955 4894 1025 32 0.006480493999999837
123 32 -208 19915 19789 22116 24183 25917 26763 26581 26313 26922 27104 26600 27226 27044 26435 26703 26885 26617 27226 26599 28559 29063 28881 28377 29878 29269 29537 28911 29520 29702 29434 29252 29878 1025 32 0.006377655000000093
124 32 7737 10229 11752 12922 12803 12232 14283 13113 13232 11806 13590 14760 14641 13471 14184 12661 13831 13950 13237 14760 13215 13096 14641 13118 14576 13406 13525 12067 13590 14760 14641 13471 14184 1025 28 0.006352656000000234
125 32 -742 -497 -263 -30 25130 26523 27713 28567 28405 30612 30433 31569 31274 33315 32670 31816 32461 33315 32356 31711 32670 31608 33626 32772 31813 32667 33626 32490 33135 32281 31636 32772 31582 1025 32 0.006463258000000138
126 32 0 2232 3461 1229 1802 573 2805 2232 2727 495 2368 1873 2446 573 1068 495 1724 1229 0 2232 3461 1229 1802 573 2805 2232 2727 495 2368 1873 2446 573 1068 1025 18 0.006597278999999734
127 32 -64 29350 31631 31489 33955 33784 34665 34385 35232 34872 35644 35266 35626 35906 35546 35717 35437 35797 35626 35118 35496 35136 35644 35105 35465 35745 35385 35556 35276 35636 35465 35087 37087 1025 32 0.006365896999999787
128 32 -496 -247 -8 27859 29991 29858 31641 31273 30894 32645 32083 33722 34090 33459 33091 33722 33086 35334 34703 35071 34373 36107 36738 36370 35739 36107 35354 35985 36738 35975 36673 36305 35674 1025 32 0.00634867700000008
129 32 -307 -86 2394 4845 7269 8775 8776 7270 7269 8661 6267 8638 10144 10145 8753 9312 9311 8752 10958 9452 9453 7247 9577 9576 7246 9542 7171 9501 9502 7206 9577 7153 7152 1025 32 0.0065797019999997985
130 32 -219 7299 5939 8357 10772 13033 11510 13748 14036 11836 13809 15720 15432 16754 14843 16311 14989 15277 13809 15131 16009 15721 14843 15325 15613 15131 15557 15269 14843 15131 13158 15069 15947 1025 32 0.006795772000000255
131 32 -105 28770 30638 32305 32241 32151 34307 34371 34268 36239 36175 35980 36101 36165 36044 36239 36029 35965 36175 35900 35964 36239 35929 36050 35986 35865 36175 36239 35856 35977 35913 35792 36175 1025 32 0.006365333000000195
132 32 0 -6 -17 -8 0 -24 -33 -6 -36 -27 0 -29 -38 -6 -41 -32 0 -45 -54 -6 0 -8 -17 -6 -33 -24 0 -27 -36 -6 -38 -29 0 1025 32 0.0066207700000000536
133 32 -335 -99 34694 37070 37174 37136 38920 38871 38909 38805 38767 38871 38746 38795 38920 38816 38767 38642 38746 38784 38909 38638 40233 40195 40091 40129 40233 40108 40157 40119 40070 40195 39585 1025 32 0.006373543000000037
134 32 -545 -297 -75 17191 19668 20312 20153 21784 22416 22151 24594 24299 26441 26134 28237 27758 28587 27981 27349 27955 28587 27943 27337 27981 27162 27768 28587 27248 27407 26801 26642 27981 27152 1025 32 0.006476881000000212
135 32 6459 8117 7280 9732 8882 11309 13642 12306 14554 16561 14905 13247 14903 16561 14781 16398 14742 13125 14905 12898 14554 16171 14515 12898 14376 16032 14554 16561 14905 13247 14903 16561 14781 1025 26 0.006580048000000005
136 32 -171 2219 4416 6129 6668 5574 8012 9582 9043 9447 8322 8861 8457 9582 7869 7330 9043 9116 7991 8530 8457 9381 8842 7918 9043 9582 8012 8944 8405 7473 9043 9447 8322 1025 30 0.006512750999999817
137 32 -423 -210 -2 20615 22715 24582 25772 26027 26021 27275 28075 28058 28688 28433 28163 29611 29866 29418 29163 29611 29123 30231 30486 30038 29783 30231 29601 29856 30486 29756 29773 29518 29501 1025 32 0.006454364000000101
138 32 -469 -228 18643 18474 20190 21871 23347 23050 25121 26214 25883 27661 27830 27323 27154 28696 28148 29354 28728 30035 30542 29883 29376 30035 28995 30084 29425 29932 28857 30353 31012 30505 29846 1025 32 0.006379509999999922
139 32 -753 -507 -267 -34 15048 15388 14968 17428 18087 17747 17316 19608 21502 21842 21183 20843 21973 21163 23142 23482 22540 24083 23743 22723 23382 23722 23063 24083 22953 23612 23272 22613 23743 1025 32 0.0065360210000000585
140 32 -213 26083 28580 30495 30436 31966 31837 32369 32079 32138 31776 32066 32007 32369 31972 34346 34056 34115 33753 34043 33984 34346 33899 34296 34006 34065 33703 33993 33934 34296 33810 35183 34893 1025 32 0.006253715999999798
141 32 45966 48256 47466 49326 50163 49275 50943 50106 48918 49806 48545 47657 48918 49755 50943 49682 48845 50106 48678 49566 48378 49806 48291 49479 48591 50106 50943 49515 50305 49468 48678 49515 48327 1025 32 0.00641417199999994
142 32 -168 27852 29346 29231 30666 30528 30643 30492 30630 30515 30666 30503 30365 32232 32081 32244 32063 32201 32038 32219 32081 32196 32015 32178 32063 31900 32081 32150 31969 31900 32051 32232 32081 1025 31 0.006293894000000133
143 32 -134 23249 24763 24832 24731 24662 24763 24555 26502 26571 26470 26847 26778 26410 28868 30305 29928 30273 29793 29448 29928 30029 30098 29997 29928 29407 31359 31736 31805 31428 31773 31704 31359 1025 32 0.00635788100000001
144 32 -412 -169 23627 25829 26633 27426 27142 29328 29019 29593 29265 30630 30939 30365 30056 30630 29982 30936 31245 30671 30955 30646 31220 30936 31033 30459 30768 30671 30362 30936 30241 32429 31855 1025 32 0.006404395000000118
145 32 -957 -717 -497 -278 -64 11626 14121 16191 15854 18148 17727 20118 21969 21376 23205 22599 24566 23850 24762 23855 22943 23850 24531 23624 22943 23659 24566 23424 24813 24097 25009 24102 23190 1025 32 0.00705227300000022
146 32 -227 3679 3250 5034 3446 5925 8085 6423 8762 6978 7785 5625 7409 7838 7031 6602 8880 7096 4818 6978 4639 6917 8701 10087 8303 6917 7724 9508 8701 9346 7562 6917 7645 1025 32 0.006786063999999925
147 32 -129 20088 20719 20634 20743 20599 20684 20575 20719 20491 22931 23040 22955 22846 23108 22964 23073 22811 22955 22464 22549 23040 22896 22811 22702 24358 23867 23236 23727 24358 23499 23643 23752 1025 32 0.006426766000000139
148 32 -233 -12 33853 35660 36158 35522 35024 35660 35682 35046 35024 34133 34769 35660 34720 35218 36158 35267 35289 34791 35682 34742 35240 35218 34582 35522 36158 35660 35682 35046 35024 35660 34769 1025 28 0.00627300999999969
149 32 -644 -401 -168 26886 29173 30887 30676 33068 33243 33026 33041 32866 33083 33068 32851 34934 34640 34857 34461 34636 34651 34476 34461 34244 36158 36333 36348 36173 36158 35682 37985 37403 37578 1025 32 0.006416837000000175
150 32 -539 -294 -60 14968 17043 19099 19480 19414 20627 20438 20057 20246 20627 20224 22228 22294 22105 22039 22228 21847 22935 22746 22228 22609 22798 22864 22675 22609 21924 22442 22631 22697 22508 1025 32 0.0062919519999997675
151 32 -54 3698 6045 8009 9305 8551 7598 9498 11186 11940 10644 9890 11310 9622 10918 11672 10376 9622 8202 9890 11186 9286 10903 11657 10361 9607 10903 9215 10635 11389 10093 9339 10635 1025 32 0.006194151999999953
152 32 -33 37041 38910 38672 41064 40690 39664 41936 44048 44422 43359 43846 43472 42985 44048 42930 43956 44330 43304 44422 43264 43502 43128 42890 44048 42808 43295 43669 43182 44422 44048 42985 43472 1025 32 0.006095191
153 32 -818 -569 -330 -135 13387 14619 15402 15238 16587 16408 16805 16445 17023 16638 16998 16601 16780 16420 18350 18171 17744 18141 18320 17923 18350 17772 18169 17990 17593 18171 17505 17684 18350 1025 32 0.006281619000000127
154 32 -64 36866 36820 36698 36744 36866 36549 36552 36506 36503 36820 36496 36542 36866 36442 36396 36820 36348 36394 36866 36820 36698 36744 36866 36549 36552 36506 36503 36820 36496 36542 36866 36442 1025 19 0.0059539789999996096
155 32 -639 -401 -180 18568 20334 20325 22759 22662 24631 25902 27085 26492 28209 27518 29576 28668 29467 28436 28445 27646 28677 28668 29243 28212 28221 27646 28554 28545 29576 28472 27564 28668 29576 1025 32 0.006122956000000013
156 32 -117 46038 45921 47064 47081 46588 46705 46688 46571 47064 46335 46452 45959 46688 45937 46430 46313 47064 46297 46314 47081 47064 46258 46375 45882 46688 46705 46588 47081 46352 46335 47064 46571 1025 32 0.005938768999999677
157 32 -210 25212 26261 26063 28506 27963 30329 29551 31387 30554 31548 32091 31192 31970 31427 30649 31548 30499 31042 32091 31097 31875 31332 30554 31388 30489 31483 30649 31192 32091 31548 30554 31387 1025 32 0.0062832420000003
158 32 35063 35013 37206 37037 38845 40303 39851 41497 41043 40442 40896 41497 40896 41348 40894 40944 40492 40946 40896 41065 40611 40442 41043 40442 40894 40293 40894 40293 40747 41348 40896 41497 41043 1025 31 0.0063300479999996995
159 32 -169 7159 9599 9497 8408 10821 13227 15242 15344 13591 15928 15826 13811 14751 14853 13913 15928 13841 16121 17061 16959 16019 16786 16888 16121 16324 16222 16019 16121 14106 15046 17061 14933 1025 32 0.006351164000000242
160 32 -622 -391 -181 16401 16230 18493 18837 18297 20466 20122 21792 21242 22982 23326 22553 22209 22982 21987 23437 24519 24863 24090 23746 24519 23505 24885 25229 24456 24112 24885 23803 24147 25229 1025 32 0.006292685999999659
161 32 -681 -440 -222 -11 20009 20805 20359 22775 22320 22366 21612 23867 25350 25304 25759 24988 26890 26435 25639 26094 26890 25754 26844 26890 25800 25754 25299 26435 25248 27463 27918 27122 27168 1025 32 0.006496134999999903
162 32 -57 36797 36795 36665 36744 36746 36667 36797 36639 36718 36716 36637 36795 36480 36559 36561 36482 36797 36380 36459 36457 36378 36795 36797 36667 36746 36744 36665 36795 36637 36716 36718 36639 1025 32 0.00607037900000007
163 32 -319 -89 27116 29515 31146 31051 31365 31150 31245 30931 31146 30756 32135 32703 33017 32922 32707 32802 33017 32548 32453 32922 32608 32703 32488 32802 32333 32548 32234 32703 32152 32466 33017 1025 32 0.006104705999999904
164 32 -713 -466 -224 19943 19847 22010 21367 23332 22661 24378 25861 27221 26544 28342 27641 28985 29557 29653 29081 28985 29532 28552 28648 28101 29081 28026 30317 30221 29241 29813 29909 29337 30317 1025 32 0.006098383000000318
165 32 -604 -393 -208 -23 13105 12784 13254 12439 14739 16964 17457 17778 18093 17772 17457 16987 17308 17778 17285 17600 18093 17623 17308 16815 17285 16964 17279 17772 17302 17623 17130 17600 17279 1025 32 0.0063060630000002504
166 32 -253 -10 10207 12377 14542 16382 16071 17789 19459 20192 20246 19513 19459 19733 18996 19729 19783 19509 20246 19260 20438 20384 19651 19925 19188 19921 19975 19701 20438 19705 19651 19921 19184 1025 32 0.006146719999999828
167 32 -615 -370 -163 17733 18043 17854 20139 20286 20088 20413 20266 20054 20356 20503 20259 22462 22315 22527 22225 22372 22160 22462 22152 22364 22217 22527 22202 22400 22188 22335 22137 23885 23738 1025 32 0.006255319999999731
168 32 -231 38082 37994 39901 40496 40359 40447 40253 40736 40648 40349 40543 40060 40602 40408 40707 40202 40290 39991 40496 40408 39903 40202 39660 40165 40707 40164 40647 40348 39865 40408 40602 40097 1025 32 0.006139559999999822
169 32 -40 40549 41895 42343 42136 41688 41895 41367 41815 42343 41675 43605 43398 42950 43157 43605 43077 42870 43398 42569 42776 43605 42730 43131 42924 42523 43398 42150 42357 43605 43398 42950 43157 1025 29 0.006135733999999893
170 32 -505 -274 -47 24610 25166 25041 25856 25300 25433 24658 25214 25339 25206 25081 25856 25077 26969 26413 26546 25771 26327 26452 26319 26194 26969 26154 26287 25731 26546 25651 27425 27292 27848 1025 32 0.006223306000000317
171 32 -62 6070 8166 9556 7892 10357 12372 14225 12835 10982 12706 14425 12701 14129 12410 13800 12372 14096 12706 10727 12580 14299 16009 14290 15680 13970 15689 17117 15727 14299 15691 17081 15689 1025 32 0.006437597000000128
172 32 -389 -152 2202 4416 6336 4134 6599 9017 9496 7576 9218 8739 7097 9017 6803 8487 10129 10608 8966 9204 8725 8487 8966 7282 9496 9017 6599 8929 9408 7488 7009 8929 6715 1025 32 0.0062420520000001645
173 32 -220 26265 28696 30502 30563 30143 31869 31808 31188 32898 34430 33806 33867 32996 34605 34544 33429 34469 34530 33490 34605 33338 33277 34544 33232 33293 34605 33206 34541 34480 33365 34405 34466 1025 32 0.006229593999999672
174 32 -289 -40 31298 33746 35660 37430 37748 37444 38809 38491 38132 39232 38854 39172 38529 38907 38589 39232 38575 38934 38556 38874 38515 39306 38988 38345 38723 39041 38663 39306 38481 38859 38541 1025 32 0.006139590000000084
175 32 -204 38304 38136 39994 39747 40885 40621 41295 40955 41219 40814 40550 40955 41202 40797 40550 40890 41295 40873 41248 40908 41172 40797 41219 40577 40917 40653 41295 40955 41219 40814 40550 40955 1025 27 0.006137992000000203
176 32 -735 -496 -260 -40 12759 15244 17489 17028 19113 19236 18710 18587 19616 18800 21012 21538 20524 22937 23060 22534 22411 22937 21908 22031 23060 22014 21891 22937 21783 23537 24696 24819 24293 1025 32 0.006196774999999821
177 32 -47 6078 8508 9933 11290 12067 11985 12735 13025 12695 15028 14738 14376 16578 17078 16549 16839 17052 16762 16844 16631 16921 16839 16339 16868 16578 16791 16262 16762 16549 16631 16131 16660 1025 32 0.006647964999999978
178 32 -777 -547 -319 -112 20742 22454 23675 23661 24865 25725 25673 25855 25605 25657 25475 27437 27385 26988 27238 27290 27040 27437 27023 28917 29099 29047 28865 28917 28520 28770 28718 28468 28865 1025 32 0.006182434999999931
179 32 -239 5875 7096 7043 8931 8647 11140 11193 10415 10362 11140 9919 9972 11193 9795 11300 11247 12453 11675 10469 11413 10192 10970 10026 11247 12106 11328 11381 10522 11300 10079 10938 10885 1025 32 0.0062947609999999266
180 32 3660 5776 7662 7140 8964 10540 9886 11873 11115 12712 12774 11198 11136 12712 10986 11048 12774 11177 11994 11932 12454 11637 11844 11906 11699 11637 11115 12712 12774 11198 11136 12712 10986 1025 26 0.006395632999999901
181 32 -110 33221 35336 35264 35040 36519 37973 38045 37407 38324 38252 38877 38164 40605 39980 40052 39249 39962 39890 39177 39980 39063 39701 39773 39135 40052 39077 39790 39718 40343 39630 40605 39980 1025 31 0.0060980769999998685
182 32 -205 -24 1689 3741 5774 6160 4471 6446 7704 7318 6060 7484 5509 6767 7916 6658 7676 8062 7044 7483 7097 6658 7120 5971 6989 6527 7785 6767 7206 5948 7097 5673 7648 1025 32 0.00630444600000013
183 32 -586 -342 -102 26912 26840 29150 30996 30703 32451 31949 32242 31681 31753 31460 32021 31949 31388 33796 33145 35182 34466 33603 34668 35384 34402 36645 35929 36490 35440 36303 37019 36458 36751 1025 32 0.006170958000000226
184 32 -182 22287 24014 23867 25344 25111 27389 27536 27116 29114 30483 30336 29884 30031 30483 29933 31921 31774 31322 31469 31921 31303 31156 31774 31099 32155 32730 32877 32425 32278 32730 32112 32259 1025 32 0.0061307180000000905
185 32 0 1338 -10 -9 0 -10 -11 1338 -18 -17 0 -21 -22 1338 -25 -24 0 -28 -29 1338 0 -9 -10 1338 -11 -10 0 -17 -18 1338 -22 -21 0 1025 32 0.006477857999999781
186 32 -649 -437 -231 -41 19274 21717 22589 22239 21568 21918 22589 21664 22292 21942 21314 22239 21367 21995 22345 21717 22336 21986 21367 21717 22589 22239 21568 21918 22589 21664 22292 21942 21314 1025 23 0.006234300000000026
187 32 -860 -619 -379 -153 7601 9433 9703 9441 11770 11500 10028 12383 13678 13948 12653 12383 10858 13195 15479 16774 14942 15212 13917 15749 15479 13647 14942 12817 15135 17239 19071 19341 18046 1025 32 0.0062896789999999925
188 32 35793 37207 37161 36994 39378 40648 40452 39907 41910 42106 41436 41528 41332 41240 41910 41213 43047 43243 43289 43093 43047 42377 42573 43243 42411 43108 42912 42958 42288 42484 42576 42530 42438 1025 32 0.00620567999999988
189 32 -30 23235 23171 25669 25578 27881 27886 27712 28933 28928 28717 30629 31506 31511 31269 32043 32038 31677 31851 31465 31826 32068 31894 31985 31743 31917 31922 31831 31826 31917 31556 31561 31922 1025 32 0.006145564000000103
190 32 -753 -517 -322 -140 19042 19591 19188 20942 22272 22440 22021 22703 23086 22918 22535 22703 22154 22537 23086 22493 22589 22421 22325 22918 22369 22537 21944 22504 22336 22885 22502 22670 22121 1025 32 0.006218083000000263
191 32 -560 -310 -91 14676 15882 16977 16756 17793 17997 17693 17489 17793 16929 19362 19058 18021 18325 19362 18267 18471 18167 17963 19058 17852 18716 17679 17983 17119 18325 17230 18267 17963 18827 1025 32 0.0063104859999998375
192 32 -120 40918 40875 40540 40811 40466 40801 40844 40573 40918 40583 40540 40195 40530 40875 40513 40784 40827 40556 40918 40875 40540 40811 40466 40801 40844 40573 40918 40583 40540 40195 40530 40875 1025 19 0.006070658000000062
193 32 -153 39398 41753 41535 41164 43313 43531 43012 44610 44392 43827 44346 44717 44935 44564 44346 43587 44152 43633 44392 43597 44116 44487 44705 44334 44116 43551 44346 43827 44392 44610 44045 44564 1025 32 0.006383044000000115
194 32 -909 -680 -469 -272 -80 13676 16136 18427 20561 20379 21678 21913 21650 24044 25155 24920 24368 25547 24732 25284 25519 25701 25466 25284 25361 24809 25044 24967 25519 24408 24590 25701 25149 1025 32 0.006458625000000051
195 32 0 1800 3138 1338 2391 1053 2853 1800 -16 -11 0 1338 -40 -11 -22 1053 0 -16 -21 1800 3138 1338 2391 1053 2853 1800 0 -11 -16 1800 -22 -17 0 1025 26 0.006309165999999866
196 32 -164 5332 7808 9943 11771 11177 13460 15174 15923 14209 14788 14039 15753 15174 13346 14095 15923 13788 13039 15174 12896 15346 16095 14381 14960 14211 15925 15346 13632 15047 13219 11804 13632 1025 32 0.006472157999999784
197 32 -91 40802 40697 42094 41755 41860 41397 41736 41631 42094 41570 41675 41336 41860 41331 41670 41565 42094 41384 41489 41150 41860 41755 42094 41360 41648 41753 41465 41360 41021 41755 41292 41631 1025 32 0.006046308999999805
198 32 0 1667 3192 1525 2788 1263 2930 1667 1889 222 1485 1263 0 1525 -5 222 0 1309 -9 1263 -2 575 0 1667 3192 1525 2788 1263 2930 1667 1889 222 1485 1025 22 0.006519153000000166
199 32 -194 37680 38281 38270 38202 40048 39882 39950 39605 39771 39703 40048 39659 40075 39909 39564 39953 39537 39882 39893 39548 39714 39703 39537 39605 39950 39882 40048 39703 39771 39605 39216 39561 1025 32 0.005988875999999976
200 32 -193 22362 24551 25154 25087 26096 26154 25797 26778 26720 26317 26375 26778 26269 28634 28576 29252 28849 28246 28649 29252 28271 28628 28225 27868 28849 28173 28576 28933 28530 28588 28231 28634 1025 32 0.006061723000000185
201 32 -495 -263 -58 14280 15675 14509 16897 18104 19225 20303 19182 18104 18606 17399 18520 19598 19096 20303 18908 19410 18332 17830 19225 18018 19096 17975 19182 20303 19225 18104 19182 17787 18908 1025 32 0.0064597889999999936
202 32 -81 30449 30166 31291 32093 31777 33347 32905 33552 33090 33776 33220 32596 33223 33779 34221 33665 33223 33464 32837 33393 33152 33779 33132 33756 33200 33642 33018 33665 33038 33594 34221 33779 1025 32 0.006146198999999797
203 32 -513 -269 -26 30593 32139 33521 33208 33797 33235 35584 37119 37432 36843 36530 37119 36439 36752 37432 36726 36828 36515 36413 38411 37822 37142 37731 38411 37659 38700 38111 37431 38020 38700 1025 32 0.006142007999999866
204 32 -360 -119 16481 17650 17564 18168 17822 18322 18408 17985 17899 18322 17718 18064 17641 18245 17899 17399 18459 17855 18355 17660 18264 18687 18773 18350 18696 18610 18264 18350 17850 18273 18773 1025 32 0.006316061999999789
205 32 -148 27188 27621 27496 27654 27493 28971 28813 28478 28929 28587 28922 29080 28745 28870 28712 29047 28922 28489 28647 29080 28629 28971 28636 28761 28603 28478 28929 28587 28922 29080 28745 28870 1025 26 0.006140006000000309
206 32 -407 -158 12794 15147 17189 17053 18203 17832 18585 18212 20256 20392 19646 20017 19881 19510 20256 19503 19874 20010 19639 20392 19242 19613 19477 19106 20256 19011 21497 21633 20887 21258 21122 1025 32 0.006395412999999905
207 32 41166 41089 42222 42070 42147 41912 42571 42494 42646 42103 42338 42186 42263 42028 42571 41915 41838 42494 41951 42186 41530 42073 41838 41990 42646 42494 42571 41912 42147 42070 42222 41987 42646 1025 32 0.006107867000000322
208 32 34479 34926 34792 34420 36585 36719 36300 36166 36718 36281 36700 36253 36690 36271 36718 36007 36426 36560 36141 36007 35570 36281 35834 36271 35719 36166 36718 36281 36700 36253 36690 36271 36718 1025 25 0.005947187999999937
209 32 -45 37339 37210 37294 37131 37260 37176 37339 37088 37172 37043 37294 37014 37143 37059 37339 36999 37083 36954 37294 37210 37339 36966 37050 36921 37294 37131 37260 37176 37339 37088 37172 37043 1025 25 0.00658408399999999
210 32 -219 7404 9133 8838 11237 13154 14794 16369 17744 17257 18676 17953 19608 18469 17270 18409 19608 18407 19406 18267 17268 18469 17094 18233 19608 18189 19188 19736 19987 19439 19188 19710 18711 1025 32 0.006301387999999797
211 32 -458 -214 33422 34643 35201 35135 36802 38454 39843 39506 40689 41267 40927 40527 41176 40618 40040 40598 41176 40541 40941 40383 39983 40618 39969 40608 41166 40588 40928 40370 40030 40608 39973 1025 32 0.006251332000000165
212 32 6302 8789 11256 10785 13177 12303 12774 11621 14090 16381 15910 16784 15030 16844 17860 16986 17457 16441 17315 16844 15970 16986 15172 16046 17860 15810 14936 16986 14695 15569 17860 16844 15030 1025 32 0.006257150000000156
213 32 -438 -217 -17 10493 12993 14803 16128 15670 17748 17160 18864 17539 15965 17871 19221 17517 18842 19430 18105 17517 18145 16795 18120 17492 19196 17871 18459 16755 18105 16389 18296 19621 19033 1025 32 0.006337140999999935
214 32 32376 34395 34616 34603 36470 36359 36207 37297 37076 37228 37001 36849 37076 37187 36960 36849 37070 37297 36996 37148 36927 37228 36875 37096 36944 37297 37076 37228 37001 36849 37076 37187 36960 1025 25 0.006251504000000185
215 32 -22 37437 39137 40382 40491 40210 40101 40382 39883 39992 40491 39912 39803 40382 39694 42182 42291 42010 41901 42182 41683 41792 42291 41712 41603 42182 41302 42151 42260 41979 41870 42151 41652 1025 32 0.0060560030000003096
216 32 -106 38062 37817 40232 39823 40068 39598 40007 39762 40232 39712 39957 39548 40068 39542 39951 39706 40232 39652 39897 39488 40068 39823 40232 39638 39229 39823 39904 39434 39843 39762 40232 39712 1025 30 0.005963237999999649
217 32 -489 -279 -74 16137 18036 19707 19227 20514 21035 20490 22753 22232 21606 22151 21043 21669 22190 21645 22753 22127 22607 23063 22583 22705 22249 22729 22607 22086 22542 23063 21955 22581 22125 1025 32 0.006388645999999998
218 32 -456 -212 35636 35579 37822 37697 39465 39080 39954 39537 40054 40439 39922 40330 39945 40266 39858 40375 40054 39219 39636 39119 39954 38721 39238 38821 40054 39537 39954 39080 39465 39048 39922 1025 32 0.006209197
219 32 -38 7665 9408 9596 9364 11542 11354 10711 13023 14588 14776 13838 15950 16691 16503 15762 15950 14657 15984 16725 16537 15796 15984 14561 15854 16740 17481 17293 16552 16740 15447 16303 16115 1025 32 0.006420445999999913
220 32 -884 -636 -396 -173 18474 18186 19444 19937 19444 21914 21421 20817 22787 23280 22655 24355 24831 24338 23862 24994 24255 23123 23946 24685 23862 24355 23616 24092 24831 23635 24767 24291 25114 1025 32 0.0062621709999999275
221 32 -526 -286 -79 15803 18212 20502 20314 22563 23936 24167 23735 25820 25589 25082 26551 26782 26248 26755 26524 26017 26788 26227 26761 26992 26458 26965 26734 26227 26458 25894 28124 27893 28427 1025 32 0.006204891999999962
222 32 -57 31333 31032 32814 32491 33715 33311 34772 35985 35391 36592 36915 36948 36625 36592 35918 36798 37121 36390 36067 36798 36000 36674 36997 37030 36707 36674 35943 36266 36997 36323 37121 36248 1025 32 0.006231194999999801
223 32 -113 30252 31526 31501 33561 33381 33406 32930 35310 35285 35892 35408 34801 35285 35465 34981 34801 34826 35310 34672 35904 35879 36059 35575 35395 35879 35204 35842 35358 34720 35395 35420 35904 1025 32 0.00607059199999993
224 32 -137 36302 36179 35819 35942 36302 35914 35791 36179 35737 35860 36302 35811 36271 36148 35788 35911 36271 35883 35760 36148 35706 35829 36271 35720 35597 36148 35688 36179 36302 35942 35819 36179 1025 32 0.00595776800000003
225 32 -373 -125 17661 19324 20665 21609 21557 23922 23621 25726 25302 24814 26471 26895 26394 27706 28834 28410 27895 28416 27594 28951 28430 28945 29369 28854 29355 28931 28430 28918 29342 28854 29254 1025 32 0.006451073999999668
226 32 35689 36822 36749 36267 38324 38397 37810 37737 38324 37687 37760 38397 37718 39720 39647 39060 39133 39720 39083 39010 39647 38912 40781 40854 40267 40749 40676 40194 40781 40144 40626 40699 40217 1025 32 0.00617917900000009
227 32 -505 -257 -32 25485 27607 29507 31143 31012 32471 32173 31856 32154 32471 31648 34063 33765 33448 33746 34063 33189 33839 33541 33672 33355 33653 33522 33839 32827 35234 34936 34619 34917 35234 1025 32 0.006386101000000366
228 32 37169 36980 38549 38279 39340 39009 39198 38719 39050 38861 39965 39634 39147 39478 39965 39316 38985 39634 38976 39455 39786 39307 39965 39187 39666 39335 39524 39045 39376 39187 39457 39126 38856 1025 32 0.005968876999999928
229 32 -623 -387 -170 17946 19692 20922 20860 20871 20555 20544 20860 19941 22391 22075 21078 21394 22391 21341 23676 25811 25873 25557 25495 25811 25822 25506 25495 24498 24814 25811 24581 24643 25873 1025 32 0.006308033999999907
230 32 -233 -3 23311 23132 24676 24292 25241 24669 25053 24431 25670 25286 25858 25200 27215 26643 27027 26361 26540 26156 26822 26643 26802 26136 25977 26815 25866 26532 26665 25999 25866 26438 25600 1025 32 0.006320024999999951
231 32 -289 -40 22478 24311 24086 25930 27447 27028 29295 28590 29372 28614 29319 28537 29295 28439 27734 28590 27832 29174 28318 27420 28276 29174 28177 28959 29717 28935 28177 28882 29664 28959 28103 1025 32 0.0062975560000002595
232 32 -505 -263 -26 24202 25715 25549 26892 26717 28235 28012 29271 28993 30103 30269 29794 30072 29906 30129 29851 30017 30110 29944 29851 29628 31175 30642 31117 30474 31007 30532 31692 31159 31437 1025 32 0.006343805999999841
233 32 -56 6549 8559 9772 8803 11281 10133 11028 9815 10963 10068 11281 9271 10166 9018 11028 8890 11273 12421 13390 12495 11526 12421 13039 12144 11526 12031 10883 10378 12107 10894 12042 10313 1025 32 0.0063520390000002536
234 32 -414 -165 24198 24165 26458 28396 29535 29437 29957 29694 30630 30289 30387 30022 30717 30619 30960 30579 30612 30271 30652 30619 30238 30603 30135 32041 31676 32057 32398 32431 32090 32057 32155 1025 32 0.006062432999999867
235 32 -539 -289 -53 27937 29909 30664 30222 30705 30205 31302 31744 31261 30819 31436 30851 31351 30734 31217 31659 31176 30734 30234 31986 32469 31817 33210 32727 32034 32651 33134 32517 33210 32492 1025 32 0.006373100999999881
236 32 -958 -714 -476 -245 -16 15642 18049 19505 19260 19013 21167 23179 23424 23140 25051 26808 27230 26985 26563 26808 26150 27648 28654 28409 27721 27966 28654 27451 29227 30012 30670 30425 29767 1025 32 0.0064847409999995165
237 32 -190 18068 19446 20210 20123 19963 22457 22236 24181 24341 23996 25893 25733 25820 25388 25548 25461 25893 25457 25297 25733 25301 26877 26441 25921 26357 26877 26324 27748 27312 26792 27228 27748 1025 32 0.006347778999999942
238 32 -123 37394 37350 37378 37217 37189 37350 37091 37135 37394 37233 37189 36930 37091 37119 37378 37061 37033 37350 37394 37077 37033 36872 37189 37350 37378 37217 37189 37233 37394 37135 37163 37119 1025 28 0.006238031000000088
